timestamp,messageType,latency,statusCode,roomId
1773003710726,TEXT,192,success,19
1773003710882,TEXT,36,success,14
1773003710918,TEXT,0,success,14
1773003710262,TEXT,666,success,11
1773003710895,JOIN,33,success,13
1773003710895,TEXT,33,success,19
1773003710514,TEXT,414,success,17
1773003710892,TEXT,36,success,13
1773003710513,TEXT,415,success,15
1773003710902,TEXT,31,success,12
1773003710907,TEXT,26,success,3
1773003710902,TEXT,31,success,12
1773003710906,TEXT,27,success,4
1773003710904,TEXT,29,success,13
1773003710906,TEXT,27,success,6
1773003710912,TEXT,21,success,15
1773003710918,TEXT,22,success,6
1773003710918,JOIN,31,success,18
1773003710515,TEXT,434,success,6
1773003710918,TEXT,31,success,18
1773003710928,TEXT,27,success,11
1773003710928,TEXT,27,success,15
1773003710928,TEXT,27,success,17
1773003710525,TEXT,430,broadcast,14
1773003710918,TEXT,37,success,19
1773003710757,TEXT,201,success,3
1773003710734,TEXT,231,success,2
1773003710770,TEXT,195,success,15
1773003710770,TEXT,204,success,12
1773003710784,TEXT,190,success,12
1773003710949,TEXT,25,success,6
1773003710974,TEXT,0,broadcast,6
1773003710974,TEXT,0,broadcast,6
1773003710955,LEAVE,23,success,14
1773003710793,TEXT,185,success,9
1773003710958,TEXT,22,success,3
1773003710802,TEXT,182,success,9
1773003710793,TEXT,191,success,17
1773003710965,TEXT,25,success,15
1773003710801,TEXT,192,success,9
1773003710776,TEXT,223,success,11
1773003710974,TEXT,25,success,12
1773003710974,LEAVE,27,success,12
1773003710814,TEXT,190,success,17
1773003710978,TEXT,28,success,9
1773003710809,TEXT,197,broadcast,7
1773003710815,TEXT,194,success,19
1773003710824,TEXT,188,success,16
1773003710984,TEXT,28,success,9
1773003710802,TEXT,217,success,12
1773003710840,TEXT,183,success,3
1773003710984,TEXT,40,success,17
1773003710993,TEXT,34,success,9
1773003710999,TEXT,31,success,11
1773003711004,TEXT,26,success,17
1773003710840,TEXT,191,success,3
1773003710809,TEXT,222,success,1
1773003711009,TEXT,26,success,19
1773003711006,TEXT,29,success,7
1773003711035,TEXT,0,success,7
1773003711035,TEXT,0,broadcast,7
1773003711012,TEXT,24,broadcast,16
1773003710838,TEXT,198,success,19
1773003711019,TEXT,21,success,12
1773003710838,TEXT,202,success,17
1773003711023,TEXT,19,success,3
1773003710839,TEXT,207,success,9
1773003710845,TEXT,205,success,10
1773003710855,TEXT,195,success,14
1773003710855,TEXT,199,success,9
1773003710869,TEXT,192,success,13
1773003711031,LEAVE,33,success,1
1773003711031,TEXT,33,success,3
1773003710875,TEXT,189,success,16
1773003711036,LEAVE,28,success,19
1773003710882,JOIN,188,success,4
1773003711040,TEXT,35,success,17
1773003710880,TEXT,195,broadcast,10
1773003711046,TEXT,29,success,9
1773003711050,TEXT,27,success,14
1773003711054,LEAVE,23,success,9
1773003711050,TEXT,27,success,10
1773003710880,TEXT,197,success,12
1773003711077,TEXT,0,broadcast,10
1773003711077,JOIN,0,broadcast,10
1773003711077,TEXT,0,broadcast,10
1773003710880,TEXT,198,success,17
1773003710892,TEXT,190,success,6
1773003711061,TEXT,21,success,13
1773003710902,TEXT,189,success,3
1773003711064,TEXT,32,success,16
1773003711075,TEXT,21,success,10
1773003711096,TEXT,0,broadcast,16
1773003711096,TEXT,0,broadcast,10
1773003711096,TEXT,0,broadcast,10
1773003711071,TEXT,26,success,4
1773003710918,TEXT,180,success,14
1773003710909,JOIN,193,success,13
1773003710918,TEXT,192,success,14
1773003710928,TEXT,182,success,13
1773003711078,LEAVE,34,success,17
1773003710928,TEXT,189,success,19
1773003710928,TEXT,189,success,13
1773003711082,TEXT,39,success,6
1773003711091,TEXT,30,success,3
1773003711102,TEXT,29,success,13
1773003711098,TEXT,33,success,14
1773003710933,TEXT,200,success,13
1773003711110,TEXT,28,success,14
1773003710933,TEXT,205,success,6
1773003711110,JOIN,30,success,13
1773003711117,TEXT,39,success,13
1773003711117,TEXT,39,success,19
1773003711133,TEXT,25,success,13
1773003710933,TEXT,225,success,15
1773003710940,TEXT,222,success,6
1773003711138,TEXT,31,success,6
1773003710726,TEXT,443,success,6
1773003711169,LEAVE,0,success,6
1773003710734,TEXT,445,success,14
1773003710484,TEXT,696,success,1
1773003710505,TEXT,684,success,13
1773003711158,TEXT,32,success,15
1773003711169,LEAVE,31,success,6
1773003710735,TEXT,465,success,14
1773003711162,TEXT,38,success,6
1773003710749,TEXT,458,success,5
1773003711179,TEXT,28,success,14
1773003711207,TEXT,0,success,14
1773003711207,TEXT,0,success,14
1773003711207,TEXT,0,success,14
1773003711180,TEXT,27,success,1
1773003710980,TEXT,230,success,3
1773003710965,TEXT,248,success,2
1773003710990,TEXT,227,success,15
1773003711189,TEXT,34,success,13
1773003710999,TEXT,230,success,12
1773003711200,TEXT,33,success,14
1773003711233,TEXT,0,success,14
1773003711207,TEXT,26,success,5
1773003711001,TEXT,236,success,12
1773003711217,TEXT,20,success,15
1773003711210,TEXT,29,success,3
1773003711213,TEXT,26,broadcast,2
1773003711006,TEXT,239,success,9
1773003711229,TEXT,18,success,12
1773003711024,TEXT,223,success,17
1773003711012,TEXT,235,success,9
1773003711027,TEXT,225,success,9
1773003711030,TEXT,230,success,11
1773003711030,TEXT,231,success,17
1773003711237,TEXT,24,success,12
1773003711035,TEXT,226,success,7
1773003711036,JOIN,230,success,16
1773003711035,TEXT,243,success,19
1773003711247,TEXT,31,success,9
1773003711245,JOIN,58,success,9
1773003711040,LEAVE,263,success,12
1773003711042,JOIN,261,success,3
1773003711252,TEXT,53,success,9
1773003711261,TEXT,44,success,17
1773003711247,TEXT,58,success,17
1773003711064,TEXT,241,success,1
1773003711064,TEXT,241,success,3
1773003711261,TEXT,44,success,7
1773003711266,TEXT,39,success,16
1773003711064,TEXT,241,success,19
1773003711075,TEXT,230,success,17
1773003711077,TEXT,228,success,10
1773003711075,TEXT,230,success,9
1773003711077,TEXT,233,success,14
1773003711077,JOIN,235,success,9
1773003711278,TEXT,36,success,19
1773003711314,TEXT,0,success,19
1773003711082,TEXT,264,success,13
1773003711303,TEXT,43,success,3
1773003711096,LEAVE,250,success,16
1773003711305,TEXT,41,success,3
1773003711097,TEXT,249,success,4
1773003711096,TEXT,250,broadcast,10
1773003711305,TEXT,41,success,19
1773003711312,JOIN,34,success,9
1773003711305,TEXT,41,success,17
1773003711305,TEXT,41,success,10
1773003711310,TEXT,36,success,14
1773003711305,LEAVE,42,success,9
1773003711077,TEXT,270,success,12
1773003711121,TEXT,226,success,6
1773003711112,TEXT,235,success,17
1773003711121,TEXT,227,success,3
1773003711346,TEXT,12,success,13
1773003711131,TEXT,227,success,14
1773003711131,TEXT,231,success,13
1773003711138,TEXT,224,success,14
1773003711140,TEXT,225,success,13
1773003711346,TEXT,19,success,16
1773003711365,TEXT,0,broadcast,16
1773003711156,TEXT,215,success,13
1773003711156,TEXT,218,success,19
1773003711346,TEXT,28,success,10
1773003711346,TEXT,29,success,4
1773003710933,TEXT,449,success,4
1773003710933,TEXT,449,success,12
1773003711169,TEXT,213,success,6
1773003711347,TEXT,35,success,12
1773003710933,TEXT,449,success,12
1773003710933,TEXT,449,success,3
1773003711158,TEXT,224,success,13
1773003711348,LEAVE,38,success,3
1773003711347,TEXT,39,success,17
1773003711347,TEXT,39,success,6
1773003711362,TEXT,24,success,13
1773003711358,TEXT,31,success,14
1773003711362,TEXT,28,success,14
1773003710955,TEXT,439,success,19
1773003710949,TEXT,445,success,18
1773003711200,TEXT,194,success,6
1773003711190,TEXT,204,success,15
1773003711365,TEXT,29,success,13
1773003711371,TEXT,29,success,13
1773003711200,TEXT,200,success,6
1773003710734,TEXT,666,success,18
1773003710949,TEXT,451,success,18
1773003711382,TEXT,25,success,3
1773003711382,TEXT,25,success,12
1773003711382,TEXT,25,success,6
1773003711374,TEXT,33,success,19
1773003711382,JOIN,25,success,4
1773003710955,TEXT,454,success,15
1773003710515,TEXT,898,success,16
1773003711382,TEXT,31,success,12
1773003711382,TEXT,32,success,13
1773003711394,TEXT,29,success,18
1773003710974,TEXT,449,success,6
1773003710978,TEXT,448,success,14
1773003711400,LEAVE,30,success,6
1773003711400,TEXT,30,success,18
1773003711394,JOIN,36,success,6
1773003711394,TEXT,38,success,19
1773003711400,TEXT,32,success,18
1773003711432,TEXT,0,success,19
1773003711239,TEXT,196,success,3
1773003711409,TEXT,29,success,15
1773003711237,TEXT,203,success,15
1773003711239,TEXT,201,broadcast,2
1773003711413,TEXT,27,success,16
1773003711440,TEXT,0,broadcast,16
1773003711440,TEXT,0,broadcast,16
1773003711440,TEXT,0,broadcast,16
1773003711440,JOIN,0,broadcast,16
1773003711247,TEXT,199,success,12
1773003711261,TEXT,189,success,12
1773003711423,TEXT,31,success,6
1773003711454,TEXT,0,success,6
1773003711303,LEAVE,153,success,9
1773003711456,JOIN,0,success,9
1773003711305,TEXT,155,success,17
1773003711426,TEXT,36,success,14
1773003711278,TEXT,184,success,9
1773003711462,TEXT,0,success,9
1773003711305,TEXT,159,success,9
1773003711440,TEXT,38,success,15
1773003711260,JOIN,230,success,11
1773003711435,TEXT,56,success,3
1773003711440,TEXT,51,success,2
1773003711305,TEXT,186,success,17
1773003711446,TEXT,45,success,12
1773003711450,TEXT,41,success,12
1773003711305,TEXT,186,success,7
1773003711314,TEXT,177,success,19
1773003711305,JOIN,186,success,16
1773003711303,TEXT,188,success,12
1773003711346,TEXT,150,success,3
1773003711346,TEXT,150,success,3
1773003711305,TEXT,199,success,1
1773003711346,JOIN,160,success,19
1773003711346,LEAVE,165,success,17
1773003711347,TEXT,164,success,9
1773003711347,LEAVE,167,success,10
1773003711514,TEXT,4,success,10
1773003711347,TEXT,171,success,14
1773003711346,TEXT,172,success,9
1773003711491,TEXT,27,success,11
1773003711518,LEAVE,0,success,9
1773003711491,TEXT,30,success,7
1773003711491,TEXT,32,broadcast,16
1773003711358,TEXT,165,success,13
1773003711491,TEXT,36,success,19
1773003711365,TEXT,162,success,16
1773003711496,TEXT,34,success,3
1773003711375,TEXT,158,success,4
1773003711496,TEXT,38,success,3
1773003711374,TEXT,163,success,10
1773003711382,TEXT,155,success,12
1773003711386,TEXT,158,success,17
1773003711386,TEXT,160,success,6
1773003711523,TEXT,28,success,13
1773003711527,TEXT,24,success,16
1773003711551,TEXT,0,broadcast,16
1773003711386,TEXT,167,success,3
1773003711533,TEXT,28,success,4
1773003711537,TEXT,24,success,10
1773003711386,TEXT,175,success,13
1773003711389,TEXT,174,success,14
1773003711546,TEXT,23,success,6
1773003711390,TEXT,179,success,14
1773003711544,TEXT,25,success,17
1773003711394,TEXT,176,success,13
1773003711400,TEXT,180,success,13
1773003711408,LEAVE,172,success,19
1773003711553,TEXT,30,success,3
1773003711563,TEXT,29,success,14
1773003711408,TEXT,184,success,6
1773003711562,TEXT,30,success,13
1773003711414,TEXT,178,success,13
1773003711569,TEXT,30,success,14
1773003711430,JOIN,169,success,6
1773003711394,TEXT,208,success,15
1773003711430,JOIN,179,success,6
1773003711580,TEXT,29,success,19
1773003711580,TEXT,29,success,13
1773003711570,TEXT,56,success,13
1773003711423,TEXT,203,broadcast,18
1773003711432,TEXT,195,broadcast,18
1773003711430,TEXT,199,broadcast,18
1773003711592,TEXT,37,success,13
1773003710734,TEXT,895,success,9
1773003711599,TEXT,30,success,6
1773003711233,TEXT,396,success,14
1773003710743,TEXT,886,success,12
1773003711592,TEXT,37,success,6
1773003711233,TEXT,396,success,5
1773003711491,TEXT,144,success,3
1773003711491,TEXT,144,success,2
1773003711478,TEXT,163,success,15
1773003711609,TEXT,40,success,6
1773003711626,TEXT,25,broadcast,18
1773003711491,TEXT,160,success,12
1773003711627,TEXT,27,broadcast,18
1773003711629,LEAVE,30,broadcast,18
1773003711629,TEXT,30,success,9
1773003711629,TEXT,36,success,14
1773003711629,TEXT,36,success,12
1773003711630,LEAVE,37,success,5
1773003711491,TEXT,176,success,12
1773003711667,JOIN,0,broadcast,5
1773003711456,TEXT,217,success,9
1773003711460,TEXT,214,success,17
1773003711462,TEXT,214,success,9
1773003711464,TEXT,215,success,9
1773003711518,TEXT,164,success,11
1773003711491,TEXT,198,success,17
1773003711521,TEXT,168,success,7
1773003711527,TEXT,169,success,19
1773003711523,TEXT,173,success,16
1773003711491,TEXT,208,success,12
1773003711676,TEXT,25,success,9
1773003711673,TEXT,33,success,9
1773003711674,TEXT,33,success,17
1773003711534,TEXT,173,success,3
1773003711679,LEAVE,32,success,9
1773003711506,TEXT,205,success,19
1773003711530,TEXT,181,success,3
1773003711504,TEXT,207,success,1
1773003711689,TEXT,28,success,7
1773003711511,TEXT,206,success,17
1773003711696,TEXT,21,success,16
1773003711511,TEXT,206,success,9
1773003711518,TEXT,202,success,10
1773003711696,TEXT,29,success,19
1773003711518,TEXT,207,success,14
1773003711551,TEXT,176,success,13
1773003711518,TEXT,209,success,9
1773003711551,TEXT,180,success,16
1773003711562,TEXT,172,success,10
1773003711561,LEAVE,175,success,4
1773003711711,TEXT,28,success,19
1773003711717,TEXT,22,success,17
1773003711711,TEXT,30,success,3
1773003711537,TEXT,204,success,12
1773003711707,TEXT,34,success,3
1773003711720,TEXT,26,success,10
1773003711718,TEXT,28,success,9
1773003711569,TEXT,178,success,17
1773003711569,TEXT,180,success,6
1773003711727,TEXT,25,success,13
1773003711725,TEXT,27,success,14
1773003711583,LEAVE,173,success,3
1773003711592,TEXT,168,success,14
1773003711731,JOIN,34,success,16
1773003711727,TEXT,38,success,9
1773003711734,TEXT,31,success,10
1773003711592,TEXT,173,success,13
1773003711599,TEXT,171,success,14
1773003711626,TEXT,146,success,13
1773003711736,TEXT,36,success,4
1773003711609,TEXT,163,success,13
1773003711741,TEXT,31,success,12
1773003711756,JOIN,21,success,3
1773003711749,TEXT,28,success,6
1773003711747,TEXT,30,success,17
1773003711609,TEXT,168,success,19
1773003711407,TEXT,371,success,12
1773003711413,JOIN,365,success,12
1773003711629,TEXT,150,success,13
1773003711407,TEXT,376,success,3
1773003711629,TEXT,154,success,6
1773003711408,TEXT,376,success,4
1773003711760,TEXT,24,success,14
1773003711651,TEXT,147,success,18
1773003711770,TEXT,31,success,14
1773003711765,TEXT,36,success,13
1773003711654,TEXT,149,broadcast,18
1773003711778,TEXT,30,success,12
1773003711778,TEXT,30,success,12
1773003711659,TEXT,157,broadcast,18
1773003710955,TEXT,861,success,11
1773003711784,TEXT,32,success,4
1773003710955,TEXT,861,success,17
1773003711783,TEXT,33,success,3
1773003711779,TEXT,37,success,13
1773003711438,TEXT,385,success,15
1773003711798,TEXT,27,broadcast,18
1773003711825,TEXT,0,broadcast,18
1773003711825,TEXT,0,broadcast,18
1773003711803,TEXT,31,broadcast,18
1773003711834,TEXT,0,broadcast,18
1773003711454,TEXT,384,success,6
1773003711816,TEXT,24,success,11
1773003711816,TEXT,24,broadcast,18
1773003711816,TEXT,24,success,17
1773003711840,TEXT,0,broadcast,18
1773003711840,TEXT,0,broadcast,18
1773003711462,TEXT,378,success,14
1773003711823,TEXT,25,success,15
1773003711635,TEXT,214,success,3
1773003711635,TEXT,220,success,2
1773003711840,TEXT,26,success,14
1773003711641,TEXT,225,success,15
1773003711838,JOIN,28,success,6
1773003711651,TEXT,217,success,12
1773003711667,TEXT,207,success,12
1773003711874,TEXT,0,success,12
1773003711855,TEXT,20,success,2
1773003711707,TEXT,168,success,9
1773003711849,TEXT,26,success,3
1773003711707,TEXT,170,success,17
1773003711701,TEXT,176,success,9
1773003711711,TEXT,168,success,9
1773003711682,TEXT,202,success,11
1773003711689,TEXT,199,success,17
1773003711717,TEXT,171,success,7
1773003711718,TEXT,176,success,16
1773003711725,TEXT,169,success,19
1773003711866,TEXT,31,success,15
1773003711741,TEXT,160,success,3
1773003711699,TEXT,202,success,12
1773003711868,TEXT,38,success,12
1773003711875,TEXT,31,success,9
1773003711711,TEXT,199,success,1
1773003711741,TEXT,169,success,3
1773003711877,TEXT,33,success,9
1773003711884,TEXT,30,success,11
1773003711739,JOIN,177,success,19
1773003711888,TEXT,32,success,7
1773003711894,TEXT,26,success,19
1773003711739,TEXT,184,success,17
1773003711894,TEXT,29,success,16
1773003711746,TEXT,183,success,9
1773003711901,TEXT,28,success,3
1773003711901,TEXT,28,broadcast,12
1773003711746,TEXT,183,success,10
1773003711752,JOIN,184,success,14
1773003711765,TEXT,175,success,9
1773003711752,TEXT,188,success,13
1773003711911,TEXT,36,success,3
1773003711765,TEXT,182,success,16
1773003711765,TEXT,190,success,10
1773003711772,TEXT,183,success,4
1773003711940,TEXT,20,success,13
1773003711940,TEXT,21,success,9
1773003711929,TEXT,32,success,10
1773003711772,LEAVE,189,success,12
1773003711777,TEXT,184,success,17
1773003711777,TEXT,193,success,6
1773003711955,TEXT,22,success,10
1773003711777,TEXT,200,success,3
1773003711947,TEXT,30,success,16
1773003711801,TEXT,184,success,13
1773003711784,TEXT,201,success,14
1773003711962,TEXT,25,success,17
1773003711961,LEAVE,26,broadcast,12
1773003711955,TEXT,32,success,4
1773003711801,TEXT,198,success,14
1773003711772,LEAVE,227,success,13
1773003711970,TEXT,30,success,6
1773003711772,TEXT,228,success,13
1773003711777,TEXT,224,success,19
1773003711808,TEXT,197,broadcast,12
1773003711808,TEXT,200,broadcast,12
1773003711985,TEXT,28,success,13
1773003711977,TEXT,36,success,3
1773003711816,TEXT,206,success,13
1773003711985,TEXT,37,success,14
1773003711783,TEXT,239,success,6
1773003712001,TEXT,23,success,19
1773003711999,TEXT,25,success,14
1773003711816,TEXT,208,broadcast,3
1773003711629,TEXT,395,success,6
1773003712000,TEXT,24,success,13
1773003711999,LEAVE,29,success,13
1773003711432,TEXT,596,success,19
1773003711602,TEXT,426,success,15
1773003711649,TEXT,382,success,6
1773003712005,TEXT,26,broadcast,12
1773003711825,TEXT,206,broadcast,18
1773003711207,TEXT,827,success,14
1773003711840,TEXT,194,broadcast,18
1773003711834,TEXT,200,broadcast,18
1773003711223,TEXT,811,success,13
1773003711207,TEXT,828,success,1
1773003711665,TEXT,376,success,14
1773003711665,JOIN,378,broadcast,12
1773003712008,TEXT,41,broadcast,12
1773003712034,TEXT,24,success,14
1773003712031,TEXT,27,success,6
1773003712024,TEXT,35,success,6
1773003712034,TEXT,25,success,18
1773003712022,TEXT,37,success,6
1773003712034,TEXT,25,success,13
1773003712024,TEXT,35,broadcast,3
1773003712028,TEXT,31,success,19
1773003712022,TEXT,37,success,13
1773003712034,TEXT,25,success,18
1773003712028,TEXT,31,success,15
1773003712031,TEXT,28,broadcast,18
1773003712059,TEXT,0,broadcast,18
1773003711667,TEXT,401,success,5
1773003712041,LEAVE,27,success,14
1773003712043,TEXT,25,broadcast,12
1773003712068,TEXT,0,broadcast,12
1773003712035,TEXT,34,success,1
1773003711875,TEXT,203,success,3
1773003711875,TEXT,205,success,2
1773003711897,TEXT,187,success,15
1773003711906,TEXT,190,success,12
1773003711874,TEXT,228,success,12
1773003712068,TEXT,42,success,5
1773003712078,LEAVE,32,broadcast,3
1773003712110,TEXT,0,broadcast,5
1773003712110,TEXT,0,broadcast,3
1773003712110,TEXT,0,broadcast,5
